1056
16343
6174
5509
5203
9109
1703
19757
11501
18792
6792
6764
1702
1668
19420
16368
3742
4762
19417
5522
5513
19833
11318
19812
1422
1217
5204
1420
5512
18821
19678
6186
4709
5506
6799
1672
16333
6767
4668
11770
1218
6770
4759
18048
1057
19078
19763
19768
1423
3380
11491
4757
18571
16297
1705
9108
6763
6205
5516
18505
18555
2992
1432
19765
5503
1425
1215
16337
18533
2617
5787
1207
18104
19769
3001
6776
3754
5211
19353
11500
5789
5515
2616
6210
16346
16335
16378
4703
2994
17724
1718
5790
1220
6142
6755
4713
5537
1204
5200
3755
18739
6808
5201
4705
5219
18708
1448
1205
5825
11509
15625
18575
1664
1437
4693
6788
1431
1719
5510
19762
1429
5213
1666
1419
5865
1237
19740
11512
5214
4694
19700
14081
11510
1706
1870
4763
18823
11768
13954
6785
8666
18076
1708
2979
1212
13937
5507
16340
6134
18065
3744
1426
11767
11396
11323
5791
6133
19674
1059
11315
1439
1665
6193
1428
6177
19384
16415
16413
1434
1202
11395
1239
13908
19709
1709
5518
9550
5207
4665
1442
9114
6209
4768
1715
4656
5532
5799
11314
1713
18079
3388
5808
18684
1716
9101
5827
1710
1240
18098
1662
1187
1201
13907
1445
19753
19835
11771
11513
18531
6143
9008
3391
1650
1242
6206
1712
19772
6751
5208
11496
9017
9019
6774
1193
5504
5538
5216
3355
18710
1441
1724
5534
15626
1192
1447
5519
1199
1725
6136
1729
2608
14090
4765
1450
3351
18928
1728
1658
1444
4666
6783
9011
1731
18830
11765
19741
1195
1060
5824
18795
1659
1738
6805
3354
1734
1721
19346
16366
9102
5210
1722
4706
14083
6779
6786
5863
1656
1727
16278
18845
1435
6196
5830
1196
5777
16412
6761
1417
19766
6199
19344
1451
1189
13902
17729
13936
5806
19350
18943
1661
1438
6197
9016
16365
3748
6140
11772
1649
9010
9112
6757
1737
6777
1732
1415
2607
11326
1190
8664
1198
1062
13955
3752
3758
4658
1243
19107
3000
16341
2998
18848
6801
13958
1186
18578
19347
19694
5822
5217
19697
5793
3733
1249
5772
5535
1655
11321
18553
1416
18572
3732
18584
19675
3751
11403
4766
19810
5819
11324
6178
11780
1246
1185
1652
18895
11784
16407
16409
11320
18810
1245
19671
1740
2975
11777
19680
3750
19699
2989
19831
5800
18833
4772
18073
1741
1063
5831
18846
9013
11402
6744
5811
2941
1398
6131
1735
5541
8658
18583
1453
1406
2983
1653
5540
14072
5554
11786
15612
19464
1397
16410
1340
1454
11781
5833
8670
18064
6745
1413
16347
1781
5881
16280
4517
1403
11789
9099
4661
17731
5809
1643
1064
4659
1404
1066
6139
16277
1787
4769
4655
1250
11783
3347
6130
3344
1401
1642
14087
11774
3725
4650
1248
1400
16416
1363
13904
1388
1412
1368
1183
1639
1382
11787
6191
1872
5900
11764
6752
11778
1365
1646
11312
6748
1376
1456
11400
9549
1792
19832
1466
6750
5542
1391
1252
5866
1352
18074
5874
1130
18032
4664
2985
5818
1354
9883
1410
1384
4770
5834
5882
1390
1378
3389
2997
18587
1253
1325
6747
6802
1785
2671
2649
18685
11399
5821
1379
19412
19444
4773
5803
16253
11775
1353
19677
1255
6194
3392
18694
18695
1371
1338
1645
1460
1385
1327
9881
1393
1394
3729
5797
1795
15613
13905
2995
1743
14084
1369
6742
1341
1381
19447
16300
18826
4662
19079
1372
1794
5198
1180
1366
1458
1256
1888
15631
1791
2932
1070
15610
5775
2931
1067
15629
5197
9610
18829
6137
1784
1362
1779
1409
18837
1395
18046
1182
1359
1374
1407
5898
5862
1790
9115
14687
6212
1773
1647
1349
3761
19083
1387
1640
1375
8673
13933
1346
9880
5761
9585
5553
2950
1337
11397
1637
16354
1744
1782
1069
5805
19349
1334
1356
1788
1357
15628
1258
5556
19354
19419
1797
14065
1350
5762
2668
3760
2982
5815
5816
1343
11515
1775
1259
17733
15632
2667
1798
1508
19703
1631
5796
16382
16401
6758
1331
1778
2670
18080
1630
1333
1344
2935
19463
19422
16256
16281
3726
5774
19664
1328
8456
1360
5878
3345
1747
3342
3350
1461
5852
1776
14085
1746
6780
1280
5557
1261
16403
4649
19838
16350
18049
4775
9007
1347
1636
1335
6754
19456
5897
1457
1633
14071
4652
1502
1772
9609
11392
6760
19104
5850
1267
11516
11522
2639
16394
11518
6175
14689
1179
1463
1287
18827
1800
15624
5551
15621
1330
5894
1072
18574
11793
1826
18915
8478
14088
16283
18552
19416
5879
11519
19409
1634
5853
6804
15616
6187
18824
5884
5802
1757
11296
5891
18506
3348
19280
5876
1324
5888
1820
18673
1149
6188
16379
1749
3728
18930
1756
6810
1148
19702
14074
1467
6213
11790
1770
18832
9884
2928
11351
1760
1135
19398
5559
18045
18692
14686
5887
18688
19669
1278
6215
1281
18530
3341
19275
1750
16395
1825
19391
14080
18547
9547
18030
1479
6190
11311
5868
16426
16381
16400
18067
13901
9552
1469
2988
1751
4516
16357
14069
1133
18581
1889
2664
9878
1763
11748
5794
1819
1801
1759
1762
1769
15619
18527
1828
2661
1464
6811
2958
5872
16252
3338
16428
1625
1073
5812
18665
5195
5813
2651
11332
5759
15525
4653
18946
18084
1105
5752
2674
18095
1265
2646
19278
16255
2666
14091
5771
2947
3002
6739
19274
5560
18140
4776
5548
5846
5547
1628
18521
11333
11762
13957
11746
1765
1177
3413
11393
5893
1264
16406
1322
11348
2945
2942
8479
2937
11791
18689
4812
5901
1286
1754
18914
2951
4513
15609
1470
5849
5544
1822
16349
4813
2929
1809
4514
8663
5875
2610
1098
1807
1766
17737
8671
19705
1829
2641
1768
1624
5758
1627
14093
1284
5545
16363
5847
5912
8674
11821
18096
18940
13573
11336
17723
18029
16425
14068
19448
19085
18580
1810
2663
1753
18508
1144
14690
16404
1167
18023
6812
1816
1614
11327
9120
16356
1817
1289
1262
1823
16393
1589
5890
9584
18849
1176
16258
15524
8657
3763
16360
13959
9001
3336
2954
5770
1268
5895
19381
6216
1082
1806
1812
19082
13961
9121
1804
14078
15615
9588
1621
11520
8474
3411
2652
18916
1803
1583
11329
16037
19706
5915
1866
5885
19445
1494
1612
2660
1618
1104
4647
9597
11529
8660
9005
5859
11310
1611
4816
11330
16391
1103
18941
5192
1100
1296
2613
1275
5910
1173
6815
18086
6221
5869
11819
2673
1831
5753
2939
2973
4511
1283
15618
15607
1141
19382
1869
1867
1146
5854
5916
19836
8655
1615
6741
16423
1277
1101
1623
1609
15517
3339
8477
17736
2956
1154
5550
4519
9874
16259
1297
1157
5913
19105
1596
18577
1132
1814
2953
1075
2934
1155
2972
11812
5856
1608
16299
1617
15090
1321
1593
5835
1160
14075
1294
11761
18667
14685
1620
1599
18522
5562
16275
1602
13935
9123
1076
5764
18052
11523
9587
11354
3335
1813
14077
5745
1587
1270
16398
16384
9124
9117
19672
11841
19410
11796
11298
19081
3764
8468
1136
5860
4636
9607
1274
1832
11349
3404
18912
9128
1605
8472
11295
1595
1582
1580
1088
18931
1083
13967
18670
15543
1097
5871
4810
1590
11794
1107
4520
4646
11797
13574
1291
2654
15603
1306
16429
15606
11838
1302
1166
1174
6738
1078
11745
1086
4510
19103
6697
4806
4778
9886
16353
15045
14692
1480
1833
3332
16422
15061
19441
1142
11346
8676
1293
1598
11731
5768
1095
9546
14063
7179
18071
4643
11828
9002
15541
2944
1271
16243
18682
18068
1145
11352
6814
1601
11367
19839
18115
1129
6128
1604
5950
9577
1606
4814
5857
1085
12848
8455
4645
1171
1094
4807
11531
3723
4508
1079
8661
1081
9000
15634
2922
15637
9575
14066
19086
1300
9558
4817
11818
19423
11816
18851
2916
1592
16041
15528
1319
1272
1127
1299
18672
5755
3405
9004
6590
15064
18528
1151
9556
1138
14682
18128
8677
18669
3399
3394
5750
6700
1303
1290
5187
5841
11844
4642
8458
11799
19665
2644
18134
19322
1168
5756
11334
1586
19108
5729
15622
19321
9875
11843
13962
1089
11825
17734
2648
19442
9606
11824
1158
1315
16274
11800
9553
16042
16362
18093
6218
1164
1139
6506
1584
6219
5838
5194
4809
14995
6508
11532
6695
2926
6596
18691
6817
1892
15527
19271
16352
2948
1476
13899
15058
15092
9583
11390
9555
4637
5844
1475
13964
15520
1568
14997
19114
8471
15062
18525
4782
19100
5917
5582
3014
11368
11342
1318
3414
17302
1313
11355
11822
5765
15060
5581
1570
16397
1161
2917
11730
1170
1091
11308
2658
9877
5970
11383
19425
16390
19385
15604
5948
5583
14998
5569
1579
5843
5767
4819
11733
18130
11833
2925
14053
19662
16261
5726
5585
18125
1472
4523
5919
15000
3331
5742
18137
1482
14683
5837
2923
14094
5951
18550
3333
1308
1516
19708
1511
6227
8459
11813
18036
2657
5563
1092
1152
18054
2676
3416
19461
1513
1305
1478
18524
4627
16431
3410
3398
5727
4639
11525
6222
18149
15602
15057
1567
11337
5723
16015
18070
18033
5746
1565
18114
14061
19272
11293
1510
11926
4798
9125
11827
1491
1312
16419
11811
1863
1163
2642
11830
11299
18893
17739
19277
4640
1571
1577
11837
3722
18896
11386
1835
4804
6597
2919
3395
5748
18055
2605
1316
14693
1497
18924
17299
1120
1126
16250
9599
19404
4524
11340
11852
6600
6723
17721
18588
11364
11750
4784
5907
11362
11365
5185
19101
1119
14680
4633
3329
4623
4788
15055
11724
4521
16044
2960
16420
6722
15531
5721
5564
11734
13587
5903
11840
1561
4631
3408
15635
19270
11345
1492
5743
14062
11528
16359
19841
15046
3007
3008
16035
5570
11726
11749
1576
11831
5191
16245
1108
16388
9613
1309
4797
18520
12133
3766
4894
1574
9574
11802
5567
15600
16387
19406
11736
18136
8704
11925
14994
1473
1842
8997
9612
9590
11389
8481
11805
15087
1562
18087
16242
11753
5840
15522
15540
16246
18147
6818
18155
1573
2938
19315
16262
3402
18609
5749
4820
2920
13586
11307
11534
11815
18607
4803
5188
4624
6701
3401
2957
5586
4781
4634
14516
11809
1311
11714
1110
1564
11847
5184
16040
13965
11808
18922
6593
16417
1560
11759
18061
4628
1850
8646
4779
4621
5573
15093
3004
11846
15002
12645
6594
11343
4625
18131
12130
11920
15065
16272
1839
11849
18060
3010
5182
9604
13589
9559
19439
18666
11758
11384
5906
13530
8679
9593
2611
16248
18938
15559
1489
7177
11356
5920
11339
6509
4794
5972
16236
9873
12347
1936
15089
9596
1117
11806
18933
7180
5909
11358
9600
18142
9130
12169
15515
7230
4785
19113
12131
11752
16016
12184
11850
11361
19393
5572
1858
11381
4795
1937
1836
13973
7157
1894
5904
12647
12662
6127
6698
15518
8641
11373
8469
4895
5705
11922
15043
15042
11879
16034
5566
6622
18133
18090
16038
4892
18146
15054
2677
18662
6719
3011
18117
11743
15049
18038
18139
17301
4505
19379
13571
8453
11875
19668
17709
11727
11370
15537
5967
19400
5575
12168
15038
1848
8998
15490
8450
3396
11535
11881
9591
6505
12641
5724
11755
5704
8466
11876
17714
16240
19111
11537
11387
4822
19387
1860
3719
6694
12128
5189
15052
18663
1483
1847
11729
3407
6706
15509
4495
15086
15530
12127
18112
19661
17270
11923
9603
8654
5740
3013
18027
6228
19666
11371
8446
11715
1844
17973
17375
6703
11803
13554
6707
1935
18062
18021
5702
1504
15648
9562
19378
1861
11526
6733
1558
18490
8649
6720
11292
11928
15048
6624
5720
14992
11737
15001
11740
1514
9572
17304
19343
1845
11856
4618
6728
1111
11853
1841
18024
18111
11542
1542
18496
9871
5730
5579
11834
18124
16268
19397
11305
11878
15533
1851
1517
11545
17712
15036
19395
14663
1857
12134
4630
5922
12156
9118
5707
11701
17718
6826
13529
2496
16224
8460
6827
8452
11704
3720
18919
11359
11375
7231
14055
5181
13577
12854
4507
6736
4497
11723
1855
12181
6735
6591
6729
1505
8475
1543
19261
1838
6618
5588
3005
1891
11756
7182
19457
18678
19097
5973
15096
17720
8648
19356
14059
1125
9594
15539
11541
18518
15638
18675
18105
15556
15521
3767
4787
4498
18509
7967
13570
6420
4620
17377
19268
15561
6609
15599
1932
15549
2736
15095
6691
12136
6704
14056
1554
2478
11894
12849
9127
9561
6225
6599
13532
18549
15074
4584
18679
5947
2734
15553
2499
8702
11709
16432
18905
14052
14752
11901
18039
17711
11919
1933
1541
6725
13968
14668
16249
18145
1545
18057
11702
15534
4800
2655
11895
16013
1530
8447
16239
15079
19110
17305
2685
6602
15067
1939
15051
8465
1495
16385
13538
15508
1507
11707
14736
11705
1113
1854
6714
11742
2970
14096
17362
12106
11717
18118
19460
6224
8994
2891
18498
12187
2737
11711
18156
8645
12694
2500
4833
6726
11291
2477
6421
7174
11903
19403
6660
5739
11882
7173
9602
9563
2475
11854
1555
2497
15483
11302
16031
1546
7176
12183
13898
5718
4583
14755
12672
18500
4582
10708
15558
12105
11374
8969
4587
1853
14679
15492
12177
1943
11274
13974
12139
19088
12348
12186
6588
15563
11721
5975
11591
18041
15544
11712
6621
1548
4526
13576
15550
6613
12843
2507
5589
15562
7152
4792
12175
6423
12846
11589
2740
14989
5976
19116
1949
19845
15076
11581
12845
6610
6619
6628
6662
14750
1529
12188
11276
11857
16012
18143
12137
15536
5953
4790
18892
17276
12852
1864
18152
13417
13539
6125
1940
18681
11378
5176
18153
9615
11718
14140
11835
19281
17352
14721
11872
5576
13535
16032
18897
11301
5733
6820
11739
5179
3769
14664
14695
6615
14991
6692
2503
11871
18106
2601
15547
14141
2471
1500
1557
5938
5969
1551
15597
5699
19318
7189
14723
2961
8995
12104
11891
2501
5731
8463
14756
5578
18604
14677
6659
2479
15546
19649
10706
2733
19656
18127
1539
18511
18089
11917
11578
7968
15077
5178
11544
7155
8449
17354
4615
18906
1536
19458
10558
5923
5925
1501
7187
2506
18499
4586
8077
9544
2509
11285
15039
4504
5173
5175
18517
1116
11720
12643
16270
6616
1519
2504
4896
2474
18120
12102
4908
11708
4614
11893
1552
18918
2915
11888
15647
9887
14718
1549
13536
11380
5926
1527
12350
12124
19117
15571
11915
14515
19324
8083
2645
11885
14646
7233
14058
5172
17740
11582
1927
12171
6717
16045
12190
16267
14749
8651
5734
8639
2452
13584
16010
6708
1942
13896
14097
12108
15032
8705
16237
2731
19466
18852
11248
4889
5701
11699
8121
6234
11916
13971
11874
7916
15643
11900
2453
2449
6418
1924
15035
14753
5664
5708
1930
5737
17298
9131
8699
8415
4899
7160
6650
15073
6231
15511
4801
17715
2481
8482
11538
14696
17373
18035
15506
17361
14661
18043
1533
12178
5966
18618
1526
12351
4589
6678
2450
8695
15480
2603
11579
17273
1532
19098
1948
4541
5674
2494
18660
7980
11547
14733
11553
15068
12741
2469
2482
16207
2893
16047
6629
15552
8084
7158
15099
19388
1946
4891
19659
3710
15484
17975
1122
18921
7186
8701
6429
11269
4791
2742
16226
5945
8642
11551
15004
11289
19316
1951
11890
4501
17370
8074
18890
2436
14676
2472
1945
14099
19319
2427
2425
2687
8065
1923
17307
2458
1535
13400
8119
14670
12123
8118
5954
16271
4500
19095
4910
17355
19842
12180
5676
11377
2777
14046
18042
2462
11898
8122
6711
16018
3328
14986
15512
1895
19340
3716
2447
15071
5928
14748
11283
6716
7970
4617
2463
12344
14049
18676
9565
14698
1520
1896
15645
7154
7955
16434
17364
12165
15041
1488
11904
4898
17359
18503
8652
12155
2456
19089
2730
12855
17378
1929
7923
17358
18612
11912
8295
8424
4905
8953
18492
2778
11588
4580
19375
12663
17374
11929
2485
8421
14667
6689
2912
17371
15514
11897
11576
2459
19847
13533
11887
15495
18610
11286
9578
14988
8293
6235
2228
6503
4598
7161
19844
13579
13420
2780
4823
2468
2679
12109
4596
1523
14216
1921
6577
7229
14985
6120
14655
15588
1486
8437
4527
2913
5711
9543
7981
11859
7921
17269
6232
15640
6665
7139
19401
3713
18092
2460
17717
3017
6603
1538
12142
13580
6637
16234
5956
12099
5677
19362
11573
7185
19394
2686
6568
9616
14214
6823
3771
14731
7171
12166
8947
2446
12125
2894
11282
11550
18489
14666
2689
15033
6238
14648
2444
13590
19407
16265
3714
14674
6824
6681
5736
19390
2762
1521
6679
11251
9581
1917
8085
13557
11583
18123
18908
2727
13675
18909
16048
11548
6648
17274
5714
6656
8416
7138
17368
2739
2441
15555
3418
3708
2437
5712
6653
15590
15027
3717
15500
2428
16264
6631
2455
15030
1952
15641
2422
12153
2493
2487
3263
4835
15486
13546
6732
6663
6638
1918
2424
14028
11931
6512
8956
16020
15596
5591
11277
11540
12644
11554
14724
5661
18058
17705
2434
18606
17745
2781
5666
15102
6632
5663
5978
15587
17282
15568
2484
19325
15650
2490
14144
4595
11592
11698
2402
9568
2783
18121
2465
17972
9486
12191
8441
18109
1920
16022
4869
12345
12145
17271
2466
17743
14217
8444
14519
12146
4831
11575
6625
11304
5592
14720
1123
1898
8091
6578
18616
5690
4907
2440
9701
16227
2774
7190
6124
7183
18026
2874
13555
2488
14050
8967
19337
12279
12656
5709
14143
5698
11288
8462
15029
6666
8422
4529
6411
16229
8976
13416
12098
19267
7965
18020
1524
6118
14658
9618
19357
8104
7259
11910
9895
8692
18884
6561
6730
12695
11869
14657
8957
9571
4605
12121
6641
1926
14660
6414
15481
13970
2745
18515
3707
8414
19658
4829
8125
6514
4570
8954
16231
17267
14652
6416
2491
15493
15503
6495
5668
7163
18002
3706
14518
2775
6612
5692
2604
19312
1485
3016
6117
2400
14734
4904
2027
1902
15572
15565
4602
8033
3779
13415
3266
6587
11585
3770
17356
6229
8975
6710
3265
2875
14671
11863
8075
11932
14138
14701
3711
2392
17295
8698
18887
7236
11938
6502
17351
5169
7218
11594
6490
2412
6634
11252
6829
11913
7261
2897
12654
3032
11884
7964
14644
7962
11937
9580
11862
5673
2393
14717
16439
6442
16029
5937
2726
6517
12341
14034
12697
2421
1957
6565
2510
12342
7917
4530
8425
8418
7258
6821
8758
2411
4136
1498
5170
7954
2430
15489
15098
7920
7918
8126
18493
2690
18019
12143
2764
2395
8992
15566
1955
2909
3417
6237
2011
8436
2743
18603
12194
17296
6713
1904
15505
2415
6572
8097
5979
2406
12101
2890
7234
2431
13541
10353
5671
19265
18150
11096
15594
15487
12164
8093
2443
2028
7914
18911
4604
3187
15080
14645
15569
14765
8690
9541
4826
5942
16627
2772
13548
8419
12353
15575
2438
6413
8094
1914
6682
6566
19469
5682
7111
17387
4579
12162
11860
7141
2693
17742
14726
6640
2895
4832
15070
10557
6424
4502
5941
14673
6585
15644
5929
2907
2030
15106
15502
8088
2433
1916
2515
4138
17380
15580
7192
4571
12193
8080
11696
4836
7113
2403
2513
4599
2390
19365
2680
2408
18889
14737
6654
2397
2025
4590
11562
9889
8714
2399
8440
12282
6407
11273
6511
9890
6575
17346
11956
5166
2409
3703
19467
6657
2964
14746
6626
9320
8644
2419
2381
12172
2765
7164
17283
13672
6676
2767
5963
2396
6499
8072
1114
4494
3262
3033
11254
2910
4911
17695
6647
17383
2031
1958
8715
5620
2414
12673
2696
15651
8680
7114
8069
5944
14761
6685
6500
4576
1954
2389
11907
11279
1989
2387
2512
3260
12651
4592
15082
5717
4539
11865
19650
16233
6486
7148
15105
4825
8696
11939
6569
7237
2034
11909
11961
4543
2014
5680
5162
9569
13419
14100
14525
2009
2405
2876
3190
18937
7196
15013
2033
9498
17365
12152
2015
18487
12197
3186
6562
13583
1970
8638
5961
2729
5165
1973
2682
5939
8087
12111
12079
12666
3193
2024
12174
14047
12692
19313
15585
11250
7144
19338
9502
5964
5715
14715
11271
18590
11868
17708
16205
6493
1987
13401
4901
12196
1974
11280
13551
15496
2516
2871
5667
5696
13085
2416
12659
3780
16023
3188
2017
2380
6440
3326
9325
15591
2600
15101
2906
2746
2012
7170
4612
11906
9505
6004
5660
8096
8412
8110
16628
17288
2808
18867
17970
13549
14699
1976
3776
7255
12140
10705
1905
9893
1959
11586
15663
12500
1990
8438
12842
2768
14730
8116
11267
19360
8063
13413
5685
19311
6584
18865
15005
8443
14764
19647
12096
7195
14030
10560
6498
9484
8296
6496
2263
2963
14523
15010
8761
12471
4828
1995
11866
1998
2771
4870
13558
6643
3774
12657
4577
6604
11563
7256
16019
8124
12640
15104
9892
4532
8693
1961
11951
18591
11559
2872
12270
7136
2036
7220
17348
5679
7142
4460
7242
13250
2884
11556
17277
4133
2022
6443
11695
8707
12363
7227
12739
1977
16202
19426
4535
18017
13976
12269
1899
14745
5935
7927
1962
12272
18495
15479
13568
8755
2834
4491
6240
4542
9700
1971
6651
3268
6244
2683
1986
6455
2418
6644
3191
8945
2037
1993
13552
11557
16209
1979
5654
8709
7223
17381
1996
4867
5670
2525
16204
2863
11245
6243
8708
15023
18934
1901
7208
11255
9326
14767
5687
11941
12667
5689
7199
6684
17286
15577
6241
1992
8972
2887
15574
7166
7952
2761
9533
12158
2386
7193
15578
7151
2787
7929
2759
2900
8141
15021
17332
5957
6563
8062
15014
16441
3194
11560
8034
7116
3704
15593
12161
4492
2969
2378
16208
5695
2806
12322
8100
11960
2008
3035
5167
5958
1980
15026
11958
9499
12118
5655
3177
4888
15125
15011
11989
2529
1999
7264
4838
18864
16625
6106
12648
14513
8973
18899
3162
2869
19366
16223
2018
9136
2966
6350
2898
7252
6123
14758
6445
14654
2809
15108
15007
7250
1968
2528
2383
12284
8090
6574
8712
13895
19652
19126
18108
12120
11693
12115
8131
8113
12928
17279
3175
15653
19264
12147
12117
2692
3259
7239
4489
14213
1984
2377
4593
2784
2020
7214
4139
7226
2222
12638
12653
2833
15008
3178
5159
9322
19094
12499
14522
11975
5998
5693
2039
6417
2384
2225
7262
8102
8687
3420
9323
17707
11090
13397
6583
16025
2758
5160
7971
4561
14642
2526
4135
2786
7198
4882
6606
5934
1967
13545
8031
7167
1908
14153
4533
11935
13083
2531
7110
2044
5931
15499
2021
3257
13398
12473
15666
8292
6479
9524
6348
5683
9566
1965
2904
18502
2006
6457
17308
19335
14134
15473
2888
3024
17336
13561
6607
6108
2041
6101
12481
1964
6121
15662
5163
2223
2770
4880
6688
11270
8951
8068
15667
9500
6005
13543
7207
15584
2885
6459
4902
2374
11954
4601
2040
15470
13592
8066
8099
2267
1981
9698
6426
6115
19904
2518
9317
5658
6470
2005
14102
7913
13669
7253
6430
4608
15987
3183
17693
14512
12851
6439
12323
19129
5594
4574
14025
7149
12149
8948
1913
6104
15474
13261
4873
9903
4879
8109
12742
16230
14033
19359
2373
6515
12925
12354
5960
17386
11692
14526
2748
3184
12325
13394
18861
6675
4573
14043
2226
11572
3164
11934
19363
5980
12281
12159
14037
4562
6102
16051
13666
14039
19902
6481
17327
15654
9490
14729
8050
2257
14702
6527
11953
15140
17334
13527
